topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
HyperX,2165,2952609792.0,87.24856321839081,11136,7552,402653184.0,40265318.4
HyperX,2166,2952609792.0,87.25754310344827,11136,7552,402653184.0,40265318.4
HyperX,2167,2952609792.0,87.26652298850574,11136,7552,402653184.0,40265318.4
HyperX,2168,2952609792.0,87.27550287356321,11136,7552,402653184.0,40265318.4
HyperX,2169,2952609792.0,87.28448275862068,11136,7552,402653184.0,40265318.4
HyperX,2170,2952609792.0,87.29346264367817,11136,7552,402653184.0,40265318.4
HyperX,2171,2952609792.0,87.30244252873564,11136,7552,402653184.0,40265318.4
HyperX,2172,2952609792.0,87.31142241379311,11136,7552,402653184.0,40265318.4
HyperX,2173,2952609792.0,87.32040229885058,11136,7552,402653184.0,40265318.4
HyperX,2174,2952609792.0,87.32938218390804,11136,7552,402653184.0,40265318.4
HyperX,2175,2952609792.0,87.33836206896551,11136,7552,402653184.0,40265318.4
HyperX,2176,2952609792.0,87.34734195402298,11136,7552,402653184.0,40265318.4
HyperX,2177,2952609792.0,87.35632183908046,11136,7552,402653184.0,40265318.4
HyperX,2178,5905219584.0,87.36530172413794,11136,7552,402653184.0,40265318.4
HyperX,2179,5905219584.0,87.3742816091954,11136,7552,402653184.0,40265318.4
HyperX,2180,5905219584.0,87.38326149425288,11136,7552,402653184.0,40265318.4
HyperX,2181,5905219584.0,87.39224137931035,11136,7552,402653184.0,40265318.4
HyperX,2182,5905219584.0,87.4012212643678,11136,7552,402653184.0,40265318.4
HyperX,2183,5905219584.0,87.41020114942529,11136,7552,402653184.0,40265318.4
HyperX,2184,5905219584.0,87.41918103448276,11136,7552,402653184.0,40265318.4
HyperX,2185,5905219584.0,87.42816091954023,11136,7552,402653184.0,40265318.4
HyperX,2186,5905219584.0,87.4371408045977,11136,7552,402653184.0,40265318.4
HyperX,2187,5905219584.0,87.44612068965517,11136,7552,402653184.0,40265318.4
HyperX,2188,5905219584.0,87.45510057471265,11136,7552,402653184.0,40265318.4
HyperX,2189,5905219584.0,87.46408045977012,11136,7552,402653184.0,40265318.4
HyperX,2190,5905219584.0,87.47306034482759,11136,7552,402653184.0,40265318.4
HyperX,2191,5905219584.0,87.48204022988506,11136,7552,402653184.0,40265318.4
HyperX,2192,5905219584.0,87.49102011494253,11136,7552,402653184.0,40265318.4
HyperX,2193,5905219584.0,87.5,11136,7552,402653184.0,40265318.4
HyperX,2194,5905219584.0,87.50897988505747,11136,7552,402653184.0,40265318.4
HyperX,2195,5905219584.0,87.51795977011494,11136,7552,402653184.0,40265318.4
HyperX,2196,5905219584.0,87.52693965517241,11136,7552,402653184.0,40265318.4
HyperX,2197,5905219584.0,87.53591954022988,11136,7552,402653184.0,40265318.4
HyperX,2198,5905219584.0,87.54489942528735,11136,7552,402653184.0,40265318.4
HyperX,2199,5905219584.0,87.55387931034483,11136,7552,402653184.0,40265318.4
HyperX,2200,5905219584.0,87.5628591954023,11136,7552,402653184.0,40265318.4
HyperX,2201,5905219584.0,87.57183908045977,11136,7552,402653184.0,40265318.4
HyperX,2202,5905219584.0,87.58081896551724,11136,7552,402653184.0,40265318.4
HyperX,2203,5905219584.0,87.58979885057471,11136,7552,402653184.0,40265318.4
HyperX,2204,5905219584.0,87.5987787356322,11136,7552,402653184.0,40265318.4
HyperX,2205,5905219584.0,87.60775862068965,11136,7552,402653184.0,40265318.4
HyperX,2206,5905219584.0,87.61673850574712,11136,7552,402653184.0,40265318.4
HyperX,2207,5905219584.0,87.6257183908046,11136,7552,402653184.0,40265318.4
HyperX,2208,5905219584.0,87.63469827586206,11136,7552,402653184.0,40265318.4
HyperX,2209,5905219584.0,87.64367816091954,11136,7552,402653184.0,40265318.4
HyperX,2210,5905219584.0,87.65265804597702,11136,7552,402653184.0,40265318.4
HyperX,2211,5905219584.0,87.66163793103449,11136,7552,402653184.0,40265318.4
HyperX,2212,5905219584.0,87.67061781609196,11136,7552,402653184.0,40265318.4
HyperX,2213,5905219584.0,87.67959770114942,11136,7552,402653184.0,40265318.4
HyperX,2214,5905219584.0,87.68857758620689,11136,7552,402653184.0,40265318.4
HyperX,2215,5905219584.0,87.69755747126436,11136,7552,402653184.0,40265318.4
HyperX,2216,5905219584.0,87.70653735632183,11136,7552,402653184.0,40265318.4
HyperX,2217,5905219584.0,87.71551724137932,11136,7552,402653184.0,40265318.4
HyperX,2218,5905219584.0,87.72449712643679,11136,7552,402653184.0,40265318.4
HyperX,2219,5905219584.0,87.73347701149426,11136,7552,402653184.0,40265318.4
HyperX,2220,5905219584.0,87.74245689655173,11136,7552,402653184.0,40265318.4
HyperX,2221,5905219584.0,87.75143678160919,11136,7552,402653184.0,40265318.4
HyperX,2222,5905219584.0,87.76041666666666,11136,7552,402653184.0,40265318.4
HyperX,2223,5905219584.0,87.76939655172413,11136,7552,402653184.0,40265318.4
HyperX,2224,5905219584.0,87.77837643678161,11136,7552,402653184.0,40265318.4
HyperX,2225,5905219584.0,87.78735632183908,11136,7552,402653184.0,40265318.4
HyperX,2226,5905219584.0,87.79633620689656,11136,7552,402653184.0,40265318.4
HyperX,2227,5905219584.0,87.80531609195403,11136,7552,402653184.0,40265318.4
HyperX,2228,5905219584.0,87.8142959770115,11136,7552,402653184.0,40265318.4
HyperX,2229,5905219584.0,87.82327586206897,11136,7552,402653184.0,40265318.4
HyperX,2230,5905219584.0,87.83225574712644,11136,7552,402653184.0,40265318.4
HyperX,2231,5905219584.0,87.84123563218391,11136,7552,402653184.0,40265318.4
HyperX,2232,5905219584.0,87.85021551724138,11136,7552,402653184.0,40265318.4
HyperX,2233,5905219584.0,87.85919540229885,11136,7552,402653184.0,40265318.4
HyperX,2234,5905219584.0,87.86817528735632,11136,7552,402653184.0,40265318.4
HyperX,2235,5905219584.0,87.8771551724138,11136,7552,402653184.0,40265318.4
HyperX,2236,5905219584.0,87.88613505747126,11136,7552,402653184.0,40265318.4
HyperX,2237,5905219584.0,87.89511494252874,11136,7552,402653184.0,40265318.4
HyperX,2238,5905219584.0,87.9040948275862,11136,7552,402653184.0,40265318.4
HyperX,2239,5905219584.0,87.91307471264368,11136,7552,402653184.0,40265318.4
HyperX,2240,5905219584.0,87.92205459770115,11136,7552,402653184.0,40265318.4
HyperX,2241,5905219584.0,87.93103448275862,11136,7552,402653184.0,40265318.4
HyperX,2242,5905219584.0,87.94001436781609,11136,7552,402653184.0,40265318.4
HyperX,2243,5905219584.0,87.94899425287356,11136,7552,402653184.0,40265318.4
HyperX,2244,5905219584.0,87.95797413793103,11136,7552,402653184.0,40265318.4
HyperX,2245,5905219584.0,87.9669540229885,11136,7552,402653184.0,40265318.4
HyperX,2246,5905219584.0,87.97593390804597,11136,7552,402653184.0,40265318.4
HyperX,2247,5905219584.0,87.98491379310344,11136,7552,402653184.0,40265318.4
HyperX,2248,5905219584.0,87.99389367816092,11136,7552,402653184.0,40265318.4
HyperX,2249,5905219584.0,88.00287356321839,11136,7552,402653184.0,40265318.4
HyperX,2250,5905219584.0,88.01185344827587,11136,7552,402653184.0,40265318.4
HyperX,2251,5905219584.0,88.02083333333334,11136,7552,402653184.0,40265318.4
HyperX,2252,5905219584.0,88.02981321839081,11136,7552,402653184.0,40265318.4
HyperX,2253,5905219584.0,88.03879310344827,11136,7552,402653184.0,40265318.4
HyperX,2254,5905219584.0,88.04777298850574,11136,7552,402653184.0,40265318.4
HyperX,2255,5905219584.0,88.05675287356321,11136,7552,402653184.0,40265318.4
HyperX,2256,5905219584.0,88.06573275862068,11136,7552,402653184.0,40265318.4
HyperX,2257,5905219584.0,88.07471264367817,11136,7552,402653184.0,40265318.4
HyperX,2258,5905219584.0,88.08369252873564,11136,7552,402653184.0,40265318.4
HyperX,2259,5905219584.0,88.09267241379311,11136,7552,402653184.0,40265318.4
HyperX,2260,5905219584.0,88.10165229885058,11136,7552,402653184.0,40265318.4
HyperX,2261,5905219584.0,88.11063218390804,11136,7552,402653184.0,40265318.4
HyperX,2262,5905219584.0,88.11961206896551,11136,7552,402653184.0,40265318.4
HyperX,2263,5905219584.0,88.12859195402298,11136,7552,402653184.0,40265318.4
HyperX,2264,5905219584.0,88.13757183908046,11136,7552,402653184.0,40265318.4
HyperX,2265,5905219584.0,88.14655172413794,11136,7552,402653184.0,40265318.4
HyperX,2266,5905219584.0,88.1555316091954,11136,7552,402653184.0,40265318.4
HyperX,2267,5905219584.0,88.16451149425288,11136,7552,402653184.0,40265318.4
HyperX,2268,5905219584.0,88.17349137931035,11136,7552,402653184.0,40265318.4
HyperX,2269,5905219584.0,88.1824712643678,11136,7552,402653184.0,40265318.4
HyperX,2270,5905219584.0,88.19145114942529,11136,7552,402653184.0,40265318.4
HyperX,2271,5905219584.0,88.20043103448276,11136,7552,402653184.0,40265318.4
HyperX,2272,5905219584.0,88.20941091954023,11136,7552,402653184.0,40265318.4
HyperX,2273,5905219584.0,88.2183908045977,11136,7552,402653184.0,40265318.4
HyperX,2274,5905219584.0,88.22737068965517,11136,7552,402653184.0,40265318.4
HyperX,2275,5905219584.0,88.23635057471265,11136,7552,402653184.0,40265318.4
HyperX,2276,5905219584.0,88.24533045977012,11136,7552,402653184.0,40265318.4
HyperX,2277,5905219584.0,88.25431034482759,11136,7552,402653184.0,40265318.4
HyperX,2278,5905219584.0,88.26329022988506,11136,7552,402653184.0,40265318.4
HyperX,2279,5905219584.0,88.27227011494253,11136,7552,402653184.0,40265318.4
HyperX,2280,5905219584.0,88.28125,11136,7552,402653184.0,40265318.4
HyperX,2281,5905219584.0,88.29022988505747,11136,7552,402653184.0,40265318.4
HyperX,2282,5905219584.0,88.29920977011494,11136,7552,402653184.0,40265318.4
HyperX,2283,5905219584.0,88.30818965517241,11136,7552,402653184.0,40265318.4
HyperX,2284,5905219584.0,88.31716954022988,11136,7552,402653184.0,40265318.4
HyperX,2285,5905219584.0,88.32614942528735,11136,7552,402653184.0,40265318.4
HyperX,2286,5905219584.0,88.33512931034483,11136,7552,402653184.0,40265318.4
HyperX,2287,5905219584.0,88.3441091954023,11136,7552,402653184.0,40265318.4
HyperX,2288,5905219584.0,88.35308908045977,11136,7552,402653184.0,40265318.4
HyperX,2289,5905219584.0,88.36206896551724,11136,7552,402653184.0,40265318.4
HyperX,2290,5905219584.0,88.37104885057471,11136,7552,402653184.0,40265318.4
HyperX,2291,5905219584.0,88.3800287356322,11136,7552,402653184.0,40265318.4
HyperX,2292,5905219584.0,88.38900862068965,11136,7552,402653184.0,40265318.4
HyperX,2293,5905219584.0,88.39798850574712,11136,7552,402653184.0,40265318.4
HyperX,2294,5905219584.0,88.4069683908046,11136,7552,402653184.0,40265318.4
HyperX,2295,5905219584.0,88.41594827586206,11136,7552,402653184.0,40265318.4
HyperX,2296,5905219584.0,88.42492816091954,11136,7552,402653184.0,40265318.4
HyperX,2297,5905219584.0,88.43390804597702,11136,7552,402653184.0,40265318.4
HyperX,2298,5905219584.0,88.44288793103449,11136,7552,402653184.0,40265318.4
HyperX,2299,5905219584.0,88.45186781609196,11136,7552,402653184.0,40265318.4
HyperX,2300,5905219584.0,88.46084770114942,11136,7552,402653184.0,40265318.4
HyperX,2301,5905219584.0,88.46982758620689,11136,7552,402653184.0,40265318.4
HyperX,2302,5905219584.0,88.47880747126436,11136,7552,402653184.0,40265318.4
HyperX,2303,5905219584.0,88.48778735632183,11136,7552,402653184.0,40265318.4
HyperX,2304,5905219584.0,88.49676724137932,11136,7552,402653184.0,40265318.4
HyperX,2305,5905219584.0,88.50574712643679,11136,7552,402653184.0,40265318.4
HyperX,2306,377143066624.0,88.51472701149426,11136,7552,402653184.0,40265318.4
HyperX,2307,377143066624.0,88.52370689655173,11136,7552,402653184.0,40265318.4
HyperX,2308,377143066624.0,88.53268678160919,11136,7552,402653184.0,40265318.4
HyperX,2309,377143066624.0,88.54166666666666,11136,7552,402653184.0,40265318.4
HyperX,2310,377143066624.0,88.55064655172413,11136,7552,402653184.0,40265318.4
HyperX,2311,377143066624.0,88.55962643678161,11136,7552,402653184.0,40265318.4
HyperX,2312,377143066624.0,88.56860632183908,11136,7552,402653184.0,40265318.4
HyperX,2313,377143066624.0,88.57758620689656,11136,7552,402653184.0,40265318.4
HyperX,2314,377143066624.0,88.58656609195403,11136,7552,402653184.0,40265318.4
HyperX,2315,377143066624.0,88.5955459770115,11136,7552,402653184.0,40265318.4
HyperX,2316,377143066624.0,88.60452586206897,11136,7552,402653184.0,40265318.4
HyperX,2317,377143066624.0,88.61350574712644,11136,7552,402653184.0,40265318.4
HyperX,2318,377143066624.0,88.62248563218391,11136,7552,402653184.0,40265318.4
HyperX,2319,377143066624.0,88.63146551724138,11136,7552,402653184.0,40265318.4
HyperX,2320,377143066624.0,88.64044540229885,11136,7552,402653184.0,40265318.4
HyperX,2321,377143066624.0,88.64942528735632,11136,7552,402653184.0,40265318.4
HyperX,2322,377143066624.0,88.6584051724138,11136,7552,402653184.0,40265318.4
HyperX,2323,377143066624.0,88.66738505747126,11136,7552,402653184.0,40265318.4
HyperX,2324,377143066624.0,88.67636494252874,11136,7552,402653184.0,40265318.4
HyperX,2325,377143066624.0,88.6853448275862,11136,7552,402653184.0,40265318.4
HyperX,2326,377143066624.0,88.69432471264368,11136,7552,402653184.0,40265318.4
HyperX,2327,377143066624.0,88.70330459770115,11136,7552,402653184.0,40265318.4
HyperX,2328,377143066624.0,88.71228448275862,11136,7552,402653184.0,40265318.4
HyperX,2329,377143066624.0,88.72126436781609,11136,7552,402653184.0,40265318.4
HyperX,2330,377143066624.0,88.73024425287356,11136,7552,402653184.0,40265318.4
HyperX,2331,377143066624.0,88.73922413793103,11136,7552,402653184.0,40265318.4
HyperX,2332,377143066624.0,88.7482040229885,11136,7552,402653184.0,40265318.4
HyperX,2333,377143066624.0,88.75718390804597,11136,7552,402653184.0,40265318.4
HyperX,2334,377143066624.0,88.76616379310344,11136,7552,402653184.0,40265318.4
HyperX,2335,377143066624.0,88.77514367816092,11136,7552,402653184.0,40265318.4
HyperX,2336,377143066624.0,88.78412356321839,11136,7552,402653184.0,40265318.4
HyperX,2337,377143066624.0,88.79310344827587,11136,7552,402653184.0,40265318.4
HyperX,2338,377143066624.0,88.80208333333334,11136,7552,402653184.0,40265318.4
HyperX,2339,377143066624.0,88.81106321839081,11136,7552,402653184.0,40265318.4
HyperX,2340,377143066624.0,88.82004310344827,11136,7552,402653184.0,40265318.4
HyperX,2341,377143066624.0,88.82902298850574,11136,7552,402653184.0,40265318.4
HyperX,2342,377143066624.0,88.83800287356321,11136,7552,402653184.0,40265318.4
HyperX,2343,377143066624.0,88.84698275862068,11136,7552,402653184.0,40265318.4
HyperX,2344,377143066624.0,88.85596264367817,11136,7552,402653184.0,40265318.4
HyperX,2345,377143066624.0,88.86494252873564,11136,7552,402653184.0,40265318.4
HyperX,2346,377143066624.0,88.87392241379311,11136,7552,402653184.0,40265318.4
HyperX,2347,377143066624.0,88.88290229885058,11136,7552,402653184.0,40265318.4
HyperX,2348,377143066624.0,88.89188218390804,11136,7552,402653184.0,40265318.4
HyperX,2349,377143066624.0,88.90086206896551,11136,7552,402653184.0,40265318.4
HyperX,2350,377143066624.0,88.90984195402298,11136,7552,402653184.0,40265318.4
HyperX,2351,377143066624.0,88.91882183908046,11136,7552,402653184.0,40265318.4
HyperX,2352,377143066624.0,88.92780172413794,11136,7552,402653184.0,40265318.4
HyperX,2353,377143066624.0,88.9367816091954,11136,7552,402653184.0,40265318.4
HyperX,2354,377143066624.0,88.94576149425288,11136,7552,402653184.0,40265318.4
HyperX,2355,377143066624.0,88.95474137931035,11136,7552,402653184.0,40265318.4
HyperX,2356,377143066624.0,88.9637212643678,11136,7552,402653184.0,40265318.4
HyperX,2357,377143066624.0,88.97270114942529,11136,7552,402653184.0,40265318.4
HyperX,2358,377143066624.0,88.98168103448276,11136,7552,402653184.0,40265318.4
HyperX,2359,377143066624.0,88.99066091954023,11136,7552,402653184.0,40265318.4
HyperX,2360,377143066624.0,88.9996408045977,11136,7552,402653184.0,40265318.4
HyperX,2361,377143066624.0,89.00862068965517,11136,7552,402653184.0,40265318.4
HyperX,2362,377143066624.0,89.01760057471265,11136,7552,402653184.0,40265318.4
HyperX,2363,377143066624.0,89.02658045977012,11136,7552,402653184.0,40265318.4
HyperX,2364,377143066624.0,89.03556034482759,11136,7552,402653184.0,40265318.4
HyperX,2365,377143066624.0,89.04454022988506,11136,7552,402653184.0,40265318.4
HyperX,2366,377143066624.0,89.05352011494253,11136,7552,402653184.0,40265318.4
HyperX,2367,377143066624.0,89.0625,11136,7552,402653184.0,40265318.4
HyperX,2368,377143066624.0,89.07147988505747,11136,7552,402653184.0,40265318.4
HyperX,2369,377143066624.0,89.08045977011494,11136,7552,402653184.0,40265318.4
HyperX,2370,377143066624.0,89.08943965517241,11136,7552,402653184.0,40265318.4
HyperX,2371,377143066624.0,89.09841954022988,11136,7552,402653184.0,40265318.4
HyperX,2372,377143066624.0,89.10739942528735,11136,7552,402653184.0,40265318.4
HyperX,2373,377143066624.0,89.11637931034483,11136,7552,402653184.0,40265318.4
HyperX,2374,377143066624.0,89.1253591954023,11136,7552,402653184.0,40265318.4
HyperX,2375,377143066624.0,89.13433908045977,11136,7552,402653184.0,40265318.4
HyperX,2376,377143066624.0,89.14331896551724,11136,7552,402653184.0,40265318.4
HyperX,2377,377143066624.0,89.15229885057471,11136,7552,402653184.0,40265318.4
HyperX,2378,377143066624.0,89.1612787356322,11136,7552,402653184.0,40265318.4
HyperX,2379,377143066624.0,89.17025862068965,11136,7552,402653184.0,40265318.4
HyperX,2380,377143066624.0,89.17923850574712,11136,7552,402653184.0,40265318.4
HyperX,2381,377143066624.0,89.1882183908046,11136,7552,402653184.0,40265318.4
HyperX,2382,377143066624.0,89.19719827586206,11136,7552,402653184.0,40265318.4
HyperX,2383,377143066624.0,89.20617816091954,11136,7552,402653184.0,40265318.4
HyperX,2384,377143066624.0,89.21515804597702,11136,7552,402653184.0,40265318.4
HyperX,2385,377143066624.0,89.22413793103449,11136,7552,402653184.0,40265318.4
HyperX,2386,377143066624.0,89.23311781609196,11136,7552,402653184.0,40265318.4
HyperX,2387,377143066624.0,89.24209770114942,11136,7552,402653184.0,40265318.4
HyperX,2388,377143066624.0,89.25107758620689,11136,7552,402653184.0,40265318.4
HyperX,2389,377143066624.0,89.26005747126436,11136,7552,402653184.0,40265318.4
HyperX,2390,377143066624.0,89.26903735632183,11136,7552,402653184.0,40265318.4
HyperX,2391,377143066624.0,89.27801724137932,11136,7552,402653184.0,40265318.4
HyperX,2392,377143066624.0,89.28699712643679,11136,7552,402653184.0,40265318.4
HyperX,2393,377143066624.0,89.29597701149426,11136,7552,402653184.0,40265318.4
HyperX,2394,377143066624.0,89.30495689655173,11136,7552,402653184.0,40265318.4
HyperX,2395,377143066624.0,89.31393678160919,11136,7552,402653184.0,40265318.4
HyperX,2396,377143066624.0,89.32291666666666,11136,7552,402653184.0,40265318.4
HyperX,2397,377143066624.0,89.33189655172413,11136,7552,402653184.0,40265318.4
HyperX,2398,377143066624.0,89.34087643678161,11136,7552,402653184.0,40265318.4
HyperX,2399,377143066624.0,89.34985632183908,11136,7552,402653184.0,40265318.4
HyperX,2400,377143066624.0,89.35883620689656,11136,7552,402653184.0,40265318.4
HyperX,2401,377143066624.0,89.36781609195403,11136,7552,402653184.0,40265318.4
HyperX,2402,377143066624.0,89.3767959770115,11136,7552,402653184.0,40265318.4
HyperX,2403,377143066624.0,89.38577586206897,11136,7552,402653184.0,40265318.4
HyperX,2404,377143066624.0,89.39475574712644,11136,7552,402653184.0,40265318.4
HyperX,2405,377143066624.0,89.40373563218391,11136,7552,402653184.0,40265318.4
HyperX,2406,377143066624.0,89.41271551724138,11136,7552,402653184.0,40265318.4
HyperX,2407,377143066624.0,89.42169540229885,11136,7552,402653184.0,40265318.4
HyperX,2408,377143066624.0,89.43067528735632,11136,7552,402653184.0,40265318.4
HyperX,2409,377143066624.0,89.4396551724138,11136,7552,402653184.0,40265318.4
HyperX,2410,377143066624.0,89.44863505747126,11136,7552,402653184.0,40265318.4
HyperX,2411,377143066624.0,89.45761494252874,11136,7552,402653184.0,40265318.4
HyperX,2412,377143066624.0,89.4665948275862,11136,7552,402653184.0,40265318.4
HyperX,2413,377143066624.0,89.47557471264368,11136,7552,402653184.0,40265318.4
HyperX,2414,377143066624.0,89.48455459770115,11136,7552,402653184.0,40265318.4
HyperX,2415,377143066624.0,89.49353448275862,11136,7552,402653184.0,40265318.4
HyperX,2416,377143066624.0,89.50251436781609,11136,7552,402653184.0,40265318.4
HyperX,2417,377143066624.0,89.51149425287356,11136,7552,402653184.0,40265318.4
HyperX,2418,377143066624.0,89.52047413793103,11136,7552,402653184.0,40265318.4
HyperX,2419,377143066624.0,89.5294540229885,11136,7552,402653184.0,40265318.4
HyperX,2420,377143066624.0,89.53843390804597,11136,7552,402653184.0,40265318.4
HyperX,2421,377143066624.0,89.54741379310344,11136,7552,402653184.0,40265318.4
HyperX,2422,377143066624.0,89.55639367816092,11136,7552,402653184.0,40265318.4
HyperX,2423,377143066624.0,89.56537356321839,11136,7552,402653184.0,40265318.4
HyperX,2424,377143066624.0,89.57435344827587,11136,7552,402653184.0,40265318.4
HyperX,2425,377143066624.0,89.58333333333334,11136,7552,402653184.0,40265318.4
HyperX,2426,377143066624.0,89.59231321839081,11136,7552,402653184.0,40265318.4
HyperX,2427,377143066624.0,89.60129310344827,11136,7552,402653184.0,40265318.4
HyperX,2428,377143066624.0,89.61027298850574,11136,7552,402653184.0,40265318.4
HyperX,2429,377143066624.0,89.61925287356321,11136,7552,402653184.0,40265318.4
HyperX,2430,377143066624.0,89.62823275862068,11136,7552,402653184.0,40265318.4
HyperX,2431,377143066624.0,89.63721264367817,11136,7552,402653184.0,40265318.4
HyperX,2432,377143066624.0,89.64619252873564,11136,7552,402653184.0,40265318.4
HyperX,2433,377143066624.0,89.65517241379311,11136,7552,402653184.0,40265318.4
HyperX,2434,377143066624.0,89.66415229885058,11136,7552,402653184.0,40265318.4
HyperX,2435,377143066624.0,89.67313218390804,11136,7552,402653184.0,40265318.4
HyperX,2436,377143066624.0,89.68211206896551,11136,7552,402653184.0,40265318.4
HyperX,2437,377143066624.0,89.69109195402298,11136,7552,402653184.0,40265318.4
HyperX,2438,377143066624.0,89.70007183908046,11136,7552,402653184.0,40265318.4
HyperX,2439,377143066624.0,89.70905172413794,11136,7552,402653184.0,40265318.4
HyperX,2440,377143066624.0,89.7180316091954,11136,7552,402653184.0,40265318.4
HyperX,2441,377143066624.0,89.72701149425288,11136,7552,402653184.0,40265318.4
HyperX,2442,377143066624.0,89.73599137931035,11136,7552,402653184.0,40265318.4
HyperX,2443,377143066624.0,89.7449712643678,11136,7552,402653184.0,40265318.4
HyperX,2444,377143066624.0,89.75395114942529,11136,7552,402653184.0,40265318.4
HyperX,2445,377143066624.0,89.76293103448276,11136,7552,402653184.0,40265318.4
HyperX,2446,377143066624.0,89.77191091954023,11136,7552,402653184.0,40265318.4
HyperX,2447,377143066624.0,89.7808908045977,11136,7552,402653184.0,40265318.4
HyperX,2448,377143066624.0,89.78987068965517,11136,7552,402653184.0,40265318.4
HyperX,2449,377143066624.0,89.79885057471265,11136,7552,402653184.0,40265318.4
HyperX,2450,377143066624.0,89.80783045977012,11136,7552,402653184.0,40265318.4
HyperX,2451,377143066624.0,89.81681034482759,11136,7552,402653184.0,40265318.4
HyperX,2452,377143066624.0,89.82579022988506,11136,7552,402653184.0,40265318.4
HyperX,2453,377143066624.0,89.83477011494253,11136,7552,402653184.0,40265318.4
HyperX,2454,377143066624.0,89.84375,11136,7552,402653184.0,40265318.4
HyperX,2455,377143066624.0,89.85272988505747,11136,7552,402653184.0,40265318.4
HyperX,2456,377143066624.0,89.86170977011494,11136,7552,402653184.0,40265318.4
HyperX,2457,377143066624.0,89.87068965517241,11136,7552,402653184.0,40265318.4
HyperX,2458,377143066624.0,89.87966954022988,11136,7552,402653184.0,40265318.4
HyperX,2459,377143066624.0,89.88864942528735,11136,7552,402653184.0,40265318.4
HyperX,2460,377143066624.0,89.89762931034483,11136,7552,402653184.0,40265318.4
HyperX,2461,377143066624.0,89.9066091954023,11136,7552,402653184.0,40265318.4
HyperX,2462,377143066624.0,89.91558908045977,11136,7552,402653184.0,40265318.4
HyperX,2463,377143066624.0,89.92456896551724,11136,7552,402653184.0,40265318.4
HyperX,2464,377143066624.0,89.93354885057471,11136,7552,402653184.0,40265318.4
HyperX,2465,377143066624.0,89.9425287356322,11136,7552,402653184.0,40265318.4
HyperX,2466,377143066624.0,89.95150862068965,11136,7552,402653184.0,40265318.4
HyperX,2467,377143066624.0,89.96048850574712,11136,7552,402653184.0,40265318.4
HyperX,2468,377143066624.0,89.9694683908046,11136,7552,402653184.0,40265318.4
HyperX,2469,377143066624.0,89.97844827586206,11136,7552,402653184.0,40265318.4
HyperX,2470,377143066624.0,89.98742816091954,11136,7552,402653184.0,40265318.4
HyperX,2471,377143066624.0,89.99640804597702,11136,7552,402653184.0,40265318.4
HyperX,2472,377143066624.0,90.00538793103449,11136,7552,402653184.0,40265318.4
HyperX,2473,377143066624.0,90.01436781609196,11136,7552,402653184.0,40265318.4
HyperX,2474,377143066624.0,90.02334770114942,11136,7552,402653184.0,40265318.4
HyperX,2475,377143066624.0,90.03232758620689,11136,7552,402653184.0,40265318.4
HyperX,2476,377143066624.0,90.04130747126436,11136,7552,402653184.0,40265318.4
HyperX,2477,377143066624.0,90.05028735632183,11136,7552,402653184.0,40265318.4
HyperX,2478,377143066624.0,90.05926724137932,11136,7552,402653184.0,40265318.4
HyperX,2479,377143066624.0,90.06824712643679,11136,7552,402653184.0,40265318.4
HyperX,2480,377143066624.0,90.07722701149426,11136,7552,402653184.0,40265318.4
HyperX,2481,377143066624.0,90.08620689655173,11136,7552,402653184.0,40265318.4
HyperX,2482,377143066624.0,90.09518678160919,11136,7552,402653184.0,40265318.4
HyperX,2483,377143066624.0,90.10416666666666,11136,7552,402653184.0,40265318.4
HyperX,2484,377143066624.0,90.11314655172413,11136,7552,402653184.0,40265318.4
HyperX,2485,377143066624.0,90.12212643678161,11136,7552,402653184.0,40265318.4
HyperX,2486,377143066624.0,90.13110632183908,11136,7552,402653184.0,40265318.4
HyperX,2487,377143066624.0,90.14008620689656,11136,7552,402653184.0,40265318.4
HyperX,2488,377143066624.0,90.14906609195403,11136,7552,402653184.0,40265318.4
HyperX,2489,377143066624.0,90.1580459770115,11136,7552,402653184.0,40265318.4
HyperX,2490,377143066624.0,90.16702586206897,11136,7552,402653184.0,40265318.4
HyperX,2491,377143066624.0,90.17600574712644,11136,7552,402653184.0,40265318.4
HyperX,2492,377143066624.0,90.18498563218391,11136,7552,402653184.0,40265318.4
HyperX,2493,377143066624.0,90.19396551724138,11136,7552,402653184.0,40265318.4
HyperX,2494,377143066624.0,90.20294540229885,11136,7552,402653184.0,40265318.4
HyperX,2495,377143066624.0,90.21192528735632,11136,7552,402653184.0,40265318.4
HyperX,2496,377143066624.0,90.2209051724138,11136,7552,402653184.0,40265318.4
HyperX,2497,377143066624.0,90.22988505747126,11136,7552,402653184.0,40265318.4
HyperX,2498,377143066624.0,90.23886494252874,11136,7552,402653184.0,40265318.4
HyperX,2499,377143066624.0,90.2478448275862,11136,7552,402653184.0,40265318.4
HyperX,2500,377143066624.0,90.25682471264368,11136,7552,402653184.0,40265318.4
HyperX,2501,377143066624.0,90.26580459770115,11136,7552,402653184.0,40265318.4
HyperX,2502,377143066624.0,90.27478448275862,11136,7552,402653184.0,40265318.4
HyperX,2503,377143066624.0,90.28376436781609,11136,7552,402653184.0,40265318.4
HyperX,2504,377143066624.0,90.29274425287356,11136,7552,402653184.0,40265318.4
